age,gender,plan_type,tenure_months,monthly_revenue_usd,total_call_minutes,data_usage_gb,sms_count,intl_call_minutes,roaming_enabled,logins_per_month,support_tickets_6mo,days_since_last_call,num_services_subscribed,auto_pay_enrolled,paperless_billing,contract_type,region_East,region_North,region_South,region_West
-1.6120493989640678,-0.9727705794448935,0.6446265625404703,-1.1609682786250022,-0.5634530051082937,-0.7099925137866469,-0.8901089446950287,-1.0528205875305992,-0.5907141348214349,-0.8419129992411226,-0.8400462736778165,2.0663118890890853,1.4621406881174202,1.4166222823244041,0.7212620269522437,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.9397152824806048,-0.9727705794448935,-1.5792461233167179,-1.1916312691174986,-0.6175262335795598,-1.2351379644905192,-1.0406807562573641,-0.9627016421335604,-0.636142501286723,-0.8419129992411226,-0.7199229719450165,-0.6569986731370567,-0.956029237732018,-0.707461507646214,0.7212620269522437,-1.53336441667216,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
0.1604678172196076,1.0279916160402844,1.3859174578262,0.43350722698481736,-0.015749014838015295,1.360642094284019,1.5357702415870425,2.2139911831120584,0.9084219585330742,1.187771184078845,1.802666364443782,0.023828967419478764,0.5985085717426208,0.7085943523341982,0.7212620269522437,-1.53336441667216,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
-0.3896237326304986,1.0279916160402844,-0.096664332745259,0.6174851699397965,0.6766603761525385,1.5923763393332497,1.321623665142832,2.4918579314195948,0.6358517597413452,-0.8419129992411226,1.0819265540469825,-0.6569986731370567,1.4621406881174202,0.7085943523341982,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
1.6884999001365693,-0.9727705794448935,-0.8379552280309884,2.08930871357963,1.5755002682881145,0.7977061359259644,0.46726805287061757,0.847187177923636,1.8169892878388372,1.187771184078845,0.6014333471157827,-0.6569986731370567,-0.09239712135721859,1.4166222823244041,0.7212620269522437,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-0.3896237326304986,-0.9727705794448935,-1.5792461233167179,-0.9156643546850298,-0.6821420411867334,-0.9124925925373594,-0.858879235630248,-0.9777214663664001,-0.7269992342172994,-0.8419129992411226,-0.8400462736778165,-0.6569986731370567,0.3682066740426744,0.0005664223439921025,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
-1.0008365657972833,-0.9727705794448935,-1.5792461233167179,-0.5477084687750715,-0.5884491201563318,-0.9313878463644505,-1.1533307782410374,-0.9476818179007205,-0.636142501286723,-0.8419129992411226,-1.2004161788762162,-0.6569986731370567,1.4045652136924336,-0.707461507646214,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
1.1995296336031416,-0.9727705794448935,-1.5792461233167179,-0.7316864117300507,-0.6615670077118175,-0.9296052752486872,-1.0038743134310155,-0.98523137848282,-0.8178559671478757,-0.8419129992411226,-0.8400462736778165,-0.6569986731370567,-0.49542544233212493,-0.707461507646214,-1.386458683019246,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
0.7105593670697138,1.0279916160402844,1.3859174578262,1.445385913237203,0.7246121070610198,0.8461920702747262,1.6595737310938514,0.696988935595238,0.7721368591372098,1.187771184078845,1.562419760978182,0.023828967419478764,1.519716162542407,-1.41548943763642,-1.386458683019246,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
0.5883168004363568,1.0279916160402844,-0.096664332745259,-0.8543383737000368,-0.28288436681398776,0.07041712069453203,-0.4283553892372,0.30647350554140307,-0.00014537077268890608,1.187771184078845,-0.35955306674661675,-0.6569986731370567,-0.6105763911820982,-0.707461507646214,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
1.26065091691982,1.0279916160402844,1.3859174578262,0.9547780653572584,0.2054751054170707,1.4002151730539647,2.1982862124613187,1.8835550499895823,1.453562356116532,1.187771184078845,1.802666364443782,-0.6569986731370567,-1.3014820842819377,-0.707461507646214,0.7212620269522437,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-0.5118662992638555,1.0279916160402844,-0.8379552280309884,-0.11842660188012014,3.8492965296647563,0.8600961249776804,0.2731977179680518,0.47920148421906084,2.089559486630566,1.187771184078845,1.4422964592453822,-0.6569986731370567,1.6924425858173668,-0.707461507646214,-1.386458683019246,-1.53336441667216,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
0.8328019337030707,1.0279916160402844,-1.5792461233167179,-0.5477084687750715,-0.8793902959875787,-1.1071493583787133,-1.1667149392688005,-1.142939532927638,-0.636142501286723,-0.8419129992411226,-1.320539480609016,-0.6569986731370567,-0.20754807020719182,-0.707461507646214,0.7212620269522437,0.65216069260971,-1.3232250409058115,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
1.138408350286463,-0.9727705794448935,0.6446265625404703,0.4641702174773139,-0.45870738014508605,0.2647173723127333,-0.5945420553319258,-0.6097357726618249,-0.5452857683561467,1.187771184078845,-0.11930646328101686,0.023828967419478764,1.519716162542407,1.4166222823244041,0.7212620269522437,-1.53336441667216,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
0.09934653390292912,1.0279916160402844,1.3859174578262,1.8746677801321543,0.5154609403325372,1.345668496911607,0.8096795058308913,1.763396456126864,-0.318143936029706,1.187771184078845,1.682543062710982,0.7046566079760143,1.0015368927175272,-1.41548943763642,0.7212620269522437,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
1.26065091691982,1.0279916160402844,0.6446265625404703,-0.3943935163125889,-0.1774585754549152,0.09252100252999709,-0.38597221264928333,-0.4670474424498468,-0.5452857683561467,-0.8419129992411226,0.0008168384517830562,0.023828967419478764,-1.3590575587069242,0.7085943523341982,0.7212620269522437,-1.53336441667216,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-1.3675642656973541,-0.9727705794448935,0.6446265625404703,0.49483320796981045,-0.3464799248273638,-0.08074490992219693,-0.43281677624645437,0.02109684511744682,-0.09100210370326521,-0.8419129992411226,-0.47967636847941664,-0.6569986731370567,1.6924425858173668,-1.41548943763642,-1.386458683019246,0.65216069260971,-1.3232250409058115,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
1.6884999001365693,1.0279916160402844,-1.5792461233167179,-0.7623494022225472,-0.700506533875088,-1.1000190739156601,-1.0919867068637896,-0.9326619936678807,-0.7724276006825875,-0.8419129992411226,-0.5997996702122166,-0.6569986731370567,1.4045652136924336,0.0005664223439921025,-1.386458683019246,-1.53336441667216,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
0.40495295048632146,-0.9727705794448935,-1.5792461233167179,-0.6396974402525611,-0.6358907262679144,-0.8750585991063298,-1.2247129703891073,-0.7824637513394826,-0.7724276006825875,-0.8419129992411226,-1.320539480609016,-0.6569986731370567,0.19548025076771453,0.7085943523341982,0.7212620269522437,-1.53336441667216,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
-0.6341088658972125,-0.9727705794448935,-0.8379552280309884,1.445385913237203,2.2209781779639846,1.0543963765958817,0.6881067098287094,1.072484541416233,2.4984147848181597,1.187771184078845,0.12094014018458299,1.3854842485325498,0.5985085717426208,-1.41548943763642,0.7212620269522437,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.4507450159471771,1.0279916160402844,0.6446265625404703,0.004225360089865978,-0.4229986443621745,-0.2639932206226657,-0.2331697075823206,-0.527126739381206,-0.45442903542557045,1.187771184078845,-0.35955306674661675,0.023828967419478764,-0.1499725957822052,-1.41548943763642,-1.386458683019246,0.65216069260971,-0.15635992546858785,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.3285024493138201,1.0279916160402844,-0.096664332745259,1.169418998804734,0.6577857586672852,1.5000391555367103,1.5580771766333144,0.53928078115042,-0.318143936029706,-0.8419129992411226,1.4422964592453822,0.7046566079760143,0.02275382749275466,-1.41548943763642,0.7212620269522437,0.65216069260971,-1.3232250409058115,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.3285024493138201,1.0279916160402844,-1.5792461233167179,-0.9156643546850298,-0.8117137395990127,-0.978447723820602,-1.0496035302758728,-1.0152710269484997,-0.7269992342172994,-0.8419129992411226,-1.0802928771434164,-0.6569986731370567,-0.5530009167571116,-1.41548943763642,0.7212620269522437,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
1.6273786168198907,1.0279916160402844,0.6446265625404703,-0.8236753832075403,-0.7178507769696449,-1.0818368485348742,-0.8811861706765198,-1.1053899723455385,-0.8178559671478757,-0.8419129992411226,-1.320539480609016,-0.6569986731370567,-1.1863311354319643,-1.41548943763642,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
-0.5118662992638555,-0.9727705794448935,-1.5792461233167179,-1.099642297640009,-0.6142954431992012,-0.8857540258009097,-1.1009094808822983,-0.7824637513394826,-0.7724276006825875,-0.8419129992411226,-1.560786084074616,-0.6569986731370567,1.1742633159924871,-1.41548943763642,0.7212620269522437,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
0.8328019337030707,-0.9727705794448935,0.6446265625404703,-0.7623494022225472,-0.7436971000125143,-1.1862955159186044,-1.1399466172132742,-0.9251520815514608,-0.6815708677520113,1.187771184078845,-0.5997996702122166,-0.6569986731370567,0.31063119961768776,1.4166222823244041,-1.386458683019246,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-1.0008365657972833,-0.9727705794448935,0.6446265625404703,0.3415182555073278,-0.502238029480445,-0.46898889893544676,0.25758286343566145,0.18631491167868466,-0.00014537077268890608,1.187771184078845,0.2410634419173829,-0.6569986731370567,-1.0136047121570047,1.4166222823244041,0.7212620269522437,-1.53336441667216,1.0105051899686357,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-1.4286855490140324,1.0279916160402844,0.6446265625404703,0.5561591889548035,-0.3498807568066886,-0.12388313092366922,-0.2086320790314216,-0.527126739381206,-0.5452857683561467,1.187771184078845,-0.2394297650138168,-0.6569986731370567,-0.26512354463217847,0.7085943523341982,0.7212620269522437,0.65216069260971,-0.15635992546858785,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.08401731604710627,-0.9727705794448935,0.6446265625404703,-0.21041557335760971,-0.15229241880791083,-0.30962704118620643,-0.4183172684663776,0.10370587839806573,-0.8178559671478757,1.187771184078845,0.6014333471157827,-0.6569986731370567,0.19548025076771453,-0.707461507646214,-1.386458683019246,0.65216069260971,-1.3232250409058115,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
0.1604678172196076,1.0279916160402844,1.3859174578262,0.28019227452233475,0.5739552503769257,1.5467425187697088,1.357314761216867,1.230192695861051,1.8169892878388372,1.187771184078845,1.4422964592453822,-0.6569986731370567,-0.6681518656070848,-1.41548943763642,0.7212620269522437,-1.53336441667216,1.0105051899686357,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
-1.0008365657972833,-0.9727705794448935,1.3859174578262,1.3840599322522098,0.5656232120275798,2.420202365493733,1.2825865288118563,0.8922466506221555,-0.13643047016855336,-0.8419129992411226,0.7215566488485826,0.7046566079760143,-1.416633033131911,-0.707461507646214,-1.386458683019246,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
0.2827103838529645,-0.9727705794448935,-0.096664332745259,0.18820330304484514,0.5787164151479807,0.9096516019959004,-0.17628702321432724,1.4029206745387088,1.408133989651244,1.187771184078845,1.3221731575125824,0.7046566079760143,1.0015368927175272,1.4166222823244041,0.7212620269522437,0.65216069260971,-0.15635992546858785,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
0.1604678172196076,1.0279916160402844,-1.5792461233167179,-0.8236753832075403,-0.8598355121064604,-1.2116080257624433,-0.8298802200700944,-1.0828602359962787,-0.7724276006825875,1.187771184078845,-1.440662782341816,-0.6569986731370567,-0.8984537633070313,0.0005664223439921025,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
1.5051360501865338,-0.9727705794448935,0.6446265625404703,-0.3024045448350993,-0.1395392988854424,-0.3634606888822586,-0.16067216868193704,0.12623561474732545,-0.5452857683561467,-0.8419129992411226,0.2410634419173829,0.023828967419478764,0.886385943867554,-1.41548943763642,-1.386458683019246,-1.53336441667216,1.0105051899686357,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.9397152824806048,1.0279916160402844,0.6446265625404703,-0.4863824877900785,-0.23221197032204638,-0.17022997993351538,-0.7908430837391186,0.19382482379510454,-0.636142501286723,-0.8419129992411226,-0.35955306674661675,0.023828967419478764,0.8288104694425674,0.7085943523341982,0.7212620269522437,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
0.1604678172196076,-0.9727705794448935,-1.5792461233167179,-0.9156643546850298,-0.32743526574314413,-0.5762996801043982,-0.47854599309131185,-0.8049934876887423,-0.4090006689602823,1.187771184078845,-0.9601695754106163,2.747139529645621,1.6924425858173668,-0.707461507646214,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
0.9550445003364276,-0.9727705794448935,-0.096664332745259,-0.0877636113876236,-0.22864109674375532,-0.42014645036353193,0.1839699777829641,-0.2792996395393492,-0.22728720309912967,1.187771184078845,-0.2394297650138168,0.023828967419478764,1.0591123671425138,0.7085943523341982,0.7212620269522437,-1.53336441667216,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-1.489806832330711,1.0279916160402844,0.6446265625404703,-0.24107856385010626,-0.18306994822080128,0.10571202878664578,-0.08482858952461254,-0.4895771787991065,-0.5907141348214349,1.187771184078845,0.4813100453829828,-0.6569986731370567,-0.7257273400320714,-1.41548943763642,0.7212620269522437,-1.53336441667216,-1.3232250409058115,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
0.343831667169643,-0.9727705794448935,-1.5792461233167179,-0.7930123927150438,-0.635040518273083,-0.9092839645289854,-0.9425302420537678,-1.127919708694798,-0.636142501286723,-0.8419129992411226,-1.440662782341816,-0.6569986731370567,-0.6105763911820982,-0.707461507646214,0.7212620269522437,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
1.6273786168198907,-0.9727705794448935,-0.096664332745259,0.06555134107485903,-0.37181612307333434,-0.08324050948426553,-0.566658386524086,-0.069022100279592,-0.7724276006825875,-0.8419129992411226,-0.2394297650138168,0.023828967419478764,-1.704510405256844,-0.707461507646214,0.7212620269522437,0.65216069260971,1.0105051899686357,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
